step,distFromStart,speedX,speedY,angle,trackPos,controlState,rawRacingLinePos,practicalTrackPos,targetTrackPos,previewTrackPos,steeringTrackPos,lineError,effectiveLineError,corridorHalfWidth,lineComplexity,targetSpeed,targetCurvature,headingOffset,speedDelta30m,turnDirection,sensorFront,sensorBestAngle,sensorRawSpeedCap,sensorSafetyCap,trackSensor0,trackSensor1,trackSensor2,trackSensor3,trackSensor4,trackSensor5,trackSensor6,trackSensor7,trackSensor8,trackSensor9,trackSensor10,trackSensor11,trackSensor12,trackSensor13,trackSensor14,trackSensor15,trackSensor16,trackSensor17,trackSensor18,lookaheadDistance,lineBlend,referenceThrottle,referenceBrake,referenceSection,phase,steer,accel,brake,gear,curLapTime,lastLapTime
3847,2258.65,118.211,-0.592765,0.163354,0.162761,JOIN_RACELINE,0.3767562057142844,0.3767562057142844,0.3767562057142844,0.3767562057142844,0.3767562057142844,-0.21399520571428443,-0.21399520571428443,0.126,1.0,96.86168925000001,0.007616917285714304,-0.09938157285714301,-31.141009999999916,0.0,22.2367,0,105.0,216.0,7.52205,42.5514,65.2485,83.6635,30.1453,26.1828,24.6886,23.5826,22.8799,22.2367,21.6442,21.0954,20.3904,19.6613,18.4624,16.4203,13.796,11.2541,7.05474,20.956879999999998,1.0,0.0,0.0,,brake,0.12017328723220316,0.0,0.39262678676470547,3,79.386,0.0
3848,2259.36,116.366,-0.731942,0.166349,0.138417,JOIN_RACELINE,0.3622307122077898,0.3622307122077898,0.3622307122077898,0.3622307122077898,0.3622307122077898,-0.22381371220778978,-0.22381371220778978,0.126,1.0,98.64014701875,0.007816708519480553,-0.10102448519480547,-30.21639636363621,0.0,21.7985,-4,82.0,216.0,7.78956,42.1385,64.2223,82.1641,29.9063,25.7958,24.2743,23.1547,22.4459,21.7985,21.2033,20.653,19.9471,19.2186,18.0299,16.0308,13.4662,10.9864,6.89539,20.80928,1.0,0.0,0.0,,brake,0.1300208915060313,0.0,0.30299649955357144,3,79.408,0.0
3849,2260.06,114.416,-0.868961,0.168503,0.113911,JOIN_RACELINE,0.34790980311688413,0.34790980311688413,0.34790980311688413,0.34790980311688413,0.34790980311688413,-0.23399880311688415,-0.23399880311688415,0.104,1.0,100.37414334328125,0.00801368579220778,-0.10264425792207782,-29.304805454545516,0.0,21.422,-4,82.0,216.0,8.05129,41.6044,63.0866,80.5271,29.8689,25.5133,23.945,22.8002,22.0788,21.422,20.8197,20.2641,19.553,18.8208,17.6317,15.6694,13.157,10.7321,6.73935,20.653280000000002,1.0,0.0,0.0,,brake,0.13765471209000577,0.0,0.21528230135044643,3,79.43,0.0
3850,2260.74,112.433,-0.917973,0.168794,0.0895096,JOIN_RACELINE,0.33399806285714684,0.33399806285714684,0.33399806285714684,0.33399806285714684,0.33399806285714684,-0.24448846285714684,-0.24448846285714684,0.104,1.0,102.06478975969922,0.008205035142857088,-0.10421775142857098,-28.419260000000254,0.0,21.1893,-4,82.0,216.0,8.28938,40.7953,61.6645,78.525,30.3789,25.4884,23.8202,22.6197,21.8691,21.1893,20.5684,19.9977,19.2699,18.5232,17.3162,15.3718,12.8942,10.5088,6.59231,20.49464,1.0,0.0,0.0,,brake,0.14448553840627537,0.0,0.12781452953097103,3,79.452,0.0
3851,2261.42,110.99,-0.959614,0.165994,0.0655701,JOIN_RACELINE,0.3196069371428547,0.3196069371428547,0.3196069371428547,0.3196069371428547,0.3196069371428547,-0.2540368371428547,-0.2540368371428547,0.104,1.0,103.71317001570674,0.008462197532467583,-0.10534279610389624,-27.754237142857058,0.0,21.2186,-4,82.0,216.0,8.48065,39.5461,59.7512,75.9276,32.4173,25.9824,24.0891,22.7652,21.95,21.2186,20.5558,19.9503,19.1831,18.4011,17.1464,15.1805,12.7088,10.3372,6.46115,20.379199999999997,1.0,0.0,0.0,,brake,0.14992320543148752,0.0,0.05421023772126804,3,79.474,0.0
3852,2262.08,109.983,-1.18615,0.160271,0.0422653,JOIN_RACELINE,0.3053273657142861,0.3053273657142861,0.3053273657142861,0.3053273657142861,0.3053273657142861,-0.2630620657142861,-0.2630620657142861,0.104,1.0,105.32034076531407,0.008754590389610382,-0.10614315324675322,-27.252165714285727,0.0,21.5595,-4,82.0,216.0,8.62331,37.9337,57.3986,72.8752,85.5636,27.2648,24.8863,23.3215,22.3854,21.5595,20.821,20.1535,19.3163,18.4716,17.1325,15.0919,12.5979,10.2153,6.34568,20.29864,1.0,0.0,0.0,,accelerate,0.1513139182405521,0.22,0.0,3,79.496,0.0
3853,2262.74,109.267,-1.47602,0.153057,0.0196564,JOIN_RACELINE,0.2910477942857175,0.2910477942857175,0.2910477942857175,-0.23262652858896016,-0.23262652858896016,-0.27139139428571746,0.2522829285889602,0.104,1.0,89.28,0.009046983246753182,-0.10694351038961021,-26.750094285714397,0.0,22.1847,-4,105.0,216.0,8.73628,36.2137,54.8756,69.7511,81.3052,29.8954,26.3219,24.3048,23.1631,22.1847,21.3283,20.5668,19.6261,18.6911,17.2325,15.0618,12.5286,10.1213,6.24002,20.24136,1.0,0.0,0.0,,brake,0.0913139182405521,0.0,0.34,3,79.518,0.0
3854,2263.4,108.787,-1.55445,0.145986,-0.00211945,JOIN_RACELINE,0.27676822285713903,0.27676822285713903,0.27676822285713903,-0.23815607723831433,-0.23815607723831433,-0.27888767285713906,0.23603662723831434,0.104,1.0,91.248,0.009339376103896183,-0.10774386753246774,-26.248022857142722,0.0,23.0377,-2.5,105.0,216.0,8.84143,34.6227,52.4615,66.8756,77.4415,84.1803,28.7272,25.7429,24.2515,23.0377,22.0106,21.1194,20.0417,18.9913,17.3863,15.0558,12.4637,10.0312,6.1381,20.20296,1.0,0.0,0.0,,brake,0.0313139182405521,0.0,0.29854761904761906,3,79.54,0.0
3855,2264.06,108.81,-1.43245,0.140995,-0.0229843,JOIN_RACELINE,0.26248865142857036,0.26248865142857036,0.26248865142857036,-0.24281304764610537,-0.24281304764610537,-0.2854729514285704,0.21982874764610538,0.104,1.0,93.16680000000001,0.009631768961038982,-0.10854422467532474,-25.74595142857139,0.0,23.9459,-1.7,105.0,216.0,8.96536,33.3808,50.4487,64.504,74.3272,80.5323,84.3102,27.5883,25.496,23.9459,22.6998,21.6533,20.4207,19.2466,17.4927,15.0101,12.3558,9.91481,6.03225,20.2048,1.0,0.0,0.0,,brake,-0.01668001019015991,0.0,0.25340952380952364,3,79.562,0.0
3856,2264.71,108.048,-1.3518,0.139427,-0.0432114,JOIN_RACELINE,0.24821963701298363,0.24821963701298363,0.24821963701298363,-0.2462613194461083,-0.2462613194461083,-0.2914310370129836,0.20304991944610828,0.104,1.0,95.03763000000001,0.009735493415584438,-0.10876956077922083,-25.881912857142897,0.0,24.6227,-1.7,105.0,216.0,9.13034,32.5998,49.0145,62.7428,72.1073,77.959,81.5101,29.7118,26.577,24.6227,23.1512,21.959,20.5912,19.3158,17.4479,14.8597,12.168,9.74849,5.91541,20.14384,1.0,0.0,0.0,,brake,-0.04529277583553948,0.0,0.1907230952380951,3,79.584,0.0
3857,2265.36,106.92,-1.31727,0.141122,-0.0631882,JOIN_RACELINE,0.23393968571428,0.23393968571428,0.23393968571428,-0.24969848195779715,-0.24969848195779715,-0.29712788571428,0.18651028195779715,0.104,1.0,96.86168925000001,0.009829426857142895,-0.10896498285714293,-26.051377142857213,0.0,24.8685,-1.7,105.0,216.0,9.34021,32.2152,48.1073,61.5489,70.6401,76.2797,79.6957,32.6519,27.1894,24.8685,23.2282,21.9378,20.4861,19.153,17.2266,14.5946,11.9018,9.53276,5.78652,20.053600000000003,1.0,0.0,0.0,,brake,-0.061249156001281335,0.0,0.12043597023809499,3,79.606,0.0
3858,2266.0,105.839,-1.25495,0.14551,-0.0833038,JOIN_RACELINE,0.2198794259740227,0.2198794259740227,0.2198794259740227,-0.2537050183941549,-0.2537050183941549,-0.3031832259740227,0.1704012183941549,0.104,1.0,98.64014701875,0.00992191516883119,-0.10915739844155849,-26.218234285714324,0.0,24.5931,-1,105.0,216.0,9.59426,32.1295,47.6143,60.8116,69.7463,75.2768,78.6241,81.8208,27.0699,24.5931,22.8969,21.58,20.1106,18.7699,16.8437,14.228,11.571,9.27577,5.6464,19.96712,1.0,0.0,0.0,,brake,-0.06796553497447068,0.0,0.05235364241071426,3,79.628,0.0
3859,2266.63,104.938,-1.13121,0.152229,-0.103821,JOIN_RACELINE,0.20603885779220182,0.20603885779220182,0.20603885779220182,-0.2581451651551939,-0.2581451651551939,-0.3098598577922018,0.15432416515519393,0.104,1.0,100.37414334328125,0.01001295835064939,-0.10934680753246762,-26.38248428571436,0.0,23.7967,-1,105.0,216.0,9.89443,32.2837,47.4623,60.457,69.327,74.8315,78.1636,81.3462,26.1168,23.7967,22.1765,20.9092,19.4889,18.1893,16.3181,13.7735,11.1878,8.98417,5.49586,19.89504,1.0,0.0,0.0,,turn,-0.06707020650364073,0.22,0.0,3,79.65,0.0
3860,2267.26,104.307,-0.936476,0.160981,-0.124968,JOIN_RACELINE,0.1921946657142773,0.1921946657142773,0.1921946657142773,-0.26263620656558595,-0.26263620656558595,-0.3171626657142773,0.13766820656558595,0.104,1.0,102.06478975969922,0.010061383948051816,-0.10956030987013009,-26.548008311688417,0.0,22.6024,-1.7,105.0,216.0,10.2444,32.6348,47.5932,60.424,69.3162,74.8666,78.2297,28.0326,24.5791,22.6024,21.1498,19.9881,18.668,17.4476,15.6753,13.2461,10.7638,8.66394,5.33563,19.84456,1.0,0.0,0.0,,turn,-0.058238355667327144,0.37376114460381626,0.0,3,79.672,0.0
3861,2267.88,103.904,-0.703599,0.17144,-0.146953,JOIN_RACELINE,0.17854802285713853,0.17854802285713853,0.17854802285713853,-0.26702644545064913,-0.26702644545064913,-0.32550102285713856,0.12007344545064913,0.084,1.0,103.71317001570674,0.009847967064934997,-0.10991801766233777,-26.718709610389666,0.0,21.1893,-1.7,82.0,216.0,10.6405,33.1435,47.9512,60.6515,69.657,75.3166,78.7512,25.1695,22.8065,21.1893,19.9351,18.9046,17.7117,16.5928,14.9475,12.6642,10.3087,8.32152,5.16659,19.81232,1.0,0.0,0.0,,turn,-0.04386619458076176,0.45266038521949004,0.0,3,79.694,0.0
3862,2268.5,103.859,-0.459303,0.182704,-0.169957,JOIN_RACELINE,0.16490137999999976,0.16490137999999976,0.16490137999999976,-0.27140656667142654,-0.27140656667142654,-0.3348583799999998,0.10144956667142654,0.084,1.0,93.12,0.009634550181818179,-0.11027572545454546,-26.889410909090913,0.0,19.7812,-2.5,82.0,216.0,11.0449,33.7152,48.4064,60.9943,70.183,75.9865,27.9796,22.8917,21.1158,19.7812,18.7029,17.7957,16.7272,15.7105,14.1958,12.0653,9.84345,7.96987,4.99154,19.80872,1.0,0.0,0.0,,brake,-0.025903740021189003,0.0,0.1366428571428569,3,79.716,0.0
3863,2269.12,104.099,-0.261947,0.193591,-0.194115,JOIN_RACELINE,0.151254737142861,0.151254737142861,0.151254737142861,-0.23298655992207462,-0.23298655992207462,-0.345369737142861,0.03887155992207461,0.084,1.0,93.12,0.009421133298701359,-0.11063343324675315,-27.06011220779216,0.0,18.536,-2.5,82.0,216.0,11.4352,34.2277,48.7948,61.2789,70.6547,76.5951,24.2646,21.1205,19.6768,18.536,17.5893,16.7795,15.8127,14.8824,13.4817,11.489,9.39107,7.62297,4.81373,19.82792,1.0,0.0,0.0,,brake,0.003404755842710515,0.0,0.14235714285714285,3,79.738,0.0
3864,2269.74,104.465,-0.110526,0.203665,-0.219455,EDGE_GUARD,0.13760809428572224,0.13760809428572224,0.13760809428572224,-0.2469867653246645,-0.2469867653246645,-0.35706309428572225,0.027531765324664476,0.104,1.0,78.0,0.00920771641558454,-0.11099114103896082,-27.23081350649341,0.0,17.4584,-2.5,82.0,216.0,11.8026,34.6375,49.0581,61.4475,70.972,77.0225,22.1595,19.7029,18.4653,17.4584,16.6081,15.8722,14.9855,14.1252,12.8194,10.9453,8.9579,7.28439,4.6341,19.8572,1.0,0.0,0.0,,brake,0.02665891828470902,0.0,0.4823571428571429,3,79.76,0.0
3865,2270.35,104.165,-0.0105957,0.212674,-0.245871,EDGE_GUARD,0.12411566454546123,0.12411566454546123,0.12411566454546123,-0.2596224854545401,-0.2596224854545401,-0.36998666454546125,0.01375148545454008,0.104,1.0,78.0,0.009052552441558377,-0.1113579118181816,-27.155004155844814,0.0,16.533,-4,82.0,216.0,12.1404,34.9226,49.1685,61.4579,71.0754,25.8415,20.6428,18.5505,17.4468,16.533,15.7526,15.0722,14.2469,13.4417,12.2127,10.4381,8.54695,6.95601,4.45357,19.8332,1.0,0.0,0.0,,brake,0.04615290611321615,0.0,0.5342647058823531,3,79.782,0.0
3866,2270.96,103.551,0.0607878,0.220242,-0.273091,EDGE_GUARD,0.11027559636363984,0.11027559636363984,0.11027559636363984,-0.2717165515064884,-0.2717165515064884,-0.3833665963636398,-0.001374448493511593,0.104,1.0,78.0,0.009186554389610356,-0.11180293454545442,-25.7931989610393,0.0,15.7643,-4,82.0,216.0,12.4388,35.0529,49.0877,61.2538,70.8864,23.5235,19.5326,17.6395,16.6181,15.7643,15.0311,14.389,13.6075,12.8426,11.6717,9.97581,8.16435,6.64184,4.27421,19.78408,1.0,0.0,0.0,,brake,0.06324002384608951,0.0,0.5162058823529412,3,79.804,0.0
3867,2271.57,102.366,0.0881936,0.226314,-0.300871,EDGE_GUARD,0.09643552818181844,0.09643552818181844,0.09643552818181844,-0.28282563514285824,-0.28282563514285824,-0.39730652818181844,-0.018045364857141755,0.104,1.0,78.0,0.009320556337662335,-0.11224795727272727,-24.431393766233793,0.0,15.1358,-4,82.0,216.0,12.6947,35.0299,48.8178,60.8283,70.3947,22.3463,18.7257,16.9307,15.9545,15.1358,14.4312,13.8134,13.0608,12.3234,11.194,9.55753,7.81047,6.34368,4.09695,19.68928,1.0,0.0,0.0,,brake,0.07842653323702273,0.0,0.4813529411764706,3,79.826,0.0
3868,2272.16,100.802,0.0629822,0.23138,-0.328941,EDGE_GUARD,0.08304923272727968,0.08304923272727968,0.08304923272727968,-0.29284968561038105,-0.29284968561038105,-0.41199023272727964,-0.036091314389618934,0.104,1.0,78.0,0.009450164779220713,-0.11267838909090887,-23.11423792207861,0.0,14.5934,-4,82.0,216.0,12.9168,34.9107,48.4337,60.268,69.718,21.5906,18.0891,16.3417,15.3909,14.5934,13.9072,13.3057,12.5731,11.8559,10.7581,9.16977,7.47773,6.06047,3.92163,19.56416,1.0,0.0,0.0,,brake,0.09192026631346067,0.0,0.4353529411764708,3,79.848,0.0
3869,2272.75,99.1023,-0.00128289,0.235517,-0.357158,EDGE_GUARD,0.06966293727273061,0.06966293727273061,0.06966293727273061,-0.30335903122337027,-0.30335903122337027,-0.42682093727273057,-0.05379896877662971,0.104,1.0,78.0,0.00957977322077919,-0.1131088209090908,-21.797082077922404,0.0,14.1265,-4,82.0,92.0,13.1071,34.7088,47.9523,59.5913,68.8817,21.172,17.5988,15.8569,14.9144,14.1265,13.4498,12.8577,12.1379,11.4344,10.3598,8.80982,7.16469,5.79161,3.74852,19.428184,1.0,0.0,0.0,,brake,0.10417177567620606,0.0,0.38536176470588235,3,79.87,0.0
3870,2273.32,97.3512,-0.0909097,0.238681,-0.385414,EDGE_GUARD,0.05673041454545387,0.05673041454545387,0.05673041454545387,-0.3134755026597462,-0.3134755026597462,-0.44214441454545383,-0.07193849734025376,0.104,1.0,78.0,0.009704988155844163,-0.11352466181818184,-20.524575584415516,0.0,13.7374,-4,60.0,80.0,13.2653,34.4258,47.3738,58.798,67.8864,21.1819,17.2656,15.4811,14.5287,13.7374,13.061,12.4711,11.7563,11.0598,9.99975,8.47806,6.87166,5.53736,3.578,19.288096,1.0,0.0,0.0,,brake,0.11539172653636329,0.0,0.33385882352941193,3,79.892,0.0
3871,2273.88,95.6213,-0.184659,0.240681,-0.413582,EDGE_GUARD,0.043897571948052216,0.043897571948052216,0.043897571948052216,-0.323396568574024,-0.323396568574024,-0.4574795719480522,-0.09018543142597601,0.104,1.0,78.0,0.008590268363636388,-0.11269401246753248,-20.004052987012997,0.0,13.4463,-4,60.0,80.0,13.3883,34.0494,46.6803,57.8666,66.7041,22.328,17.1506,15.2479,14.2587,13.4463,12.7573,12.16,11.4399,10.7418,9.6852,8.17918,6.6014,5.2994,3.41085,19.149704,1.0,0.0,0.0,,brake,0.12551170020959573,0.0,0.300507142857143,3,79.914,0.0
3872,2274.43,94.0223,-0.257113,0.241195,-0.441515,EDGE_GUARD,0.031290964805201035,0.031290964805201035,0.031290964805201035,-0.3333287413532408,-0.3333287413532408,-0.47280596480520104,-0.10818625864675918,0.104,1.0,78.0,0.007467018363636919,-0.11184972675324717,-19.509588701298945,0.0,13.2933,-2.5,60.0,80.0,13.4705,33.5574,45.8398,56.7608,65.2882,70.6714,17.4071,15.229,14.156,13.2933,12.5715,11.9518,11.2111,10.4986,9.42949,7.92158,6.3588,5.08061,3.24819,19.021784,1.0,0.0,0.0,,brake,0.13492736005082692,0.0,0.2624357142857143,3,79.936,0.0
3873,2274.97,92.6813,-0.312365,0.239968,-0.46906,EDGE_GUARD,0.01891356870130547,0.01891356870130547,0.01891356870130547,-0.343511289223366,-0.343511289223366,-0.4879735687013054,-0.125548710776634,0.104,1.0,78.0,0.006364191090909695,-0.11102079168831214,-19.02411467532494,0.0,13.3347,-2.5,60.0,80.0,13.508,32.9356,44.8302,55.4595,63.614,68.7401,18.4544,15.5501,14.2999,13.3347,12.5465,11.8809,11.0961,10.3509,9.24681,7.7136,6.14846,4.88362,3.09103,18.914504,1.0,0.0,0.0,,brake,0.1435571679818573,0.0,0.2305071428571427,3,79.958,0.0
3874,2275.5,91.5476,-0.387531,0.237335,-0.496118,EDGE_GUARD,0.0067653836363655365,0.0067653836363655365,0.0067653836363655365,-0.3538487684467534,-0.3538487684467534,-0.5028833836363655,-0.1422692315532466,0.104,1.0,78.0,0.0052817865454547145,-0.1102072072727274,-18.547630909090984,0.0,13.6046,-1.7,60.0,80.0,13.5086,32.2209,43.6986,54.0267,61.7713,66.6162,69.545,16.3976,14.7628,13.6046,12.6995,11.9555,11.0971,10.2971,9.13339,7.55089,5.96709,4.70629,2.94257,18.823808,1.0,0.0,0.0,,brake,0.15086619085987557,0.0,0.2035142857142858,3,79.98,0.0
3875,2276.03,90.5346,-0.450772,0.233811,-0.522626,EDGE_GUARD,-0.005382801428574398,-0.005382801428574398,-0.005382801428574398,-0.36441346777143296,-0.36441346777143296,-0.5172431985714256,-0.15821253222856707,0.126,1.0,78.0,0.004199381999999735,-0.10939362285714266,-18.071147142857026,0.0,14.1616,-1.7,82.0,92.0,13.4833,31.4621,42.5093,52.5361,59.8722,64.4331,67.1816,18.611,15.7128,14.1616,13.0522,12.1819,11.2107,10.3296,9.07972,7.42527,5.80906,4.54524,2.80389,18.742767999999998,1.0,0.0,0.0,,brake,0.15723587444671874,0.0,0.17939523809523802,3,80.002,0.0
3876,2276.56,89.6317,-0.47202,0.226793,-0.54846,EDGE_GUARD,-0.01721493662337429,-0.01721493662337429,-0.01721493662337429,-0.37455680129614555,-0.37455680129614555,-0.5312450633766257,-0.1739031987038544,0.126,1.0,78.0,0.003100790233766475,-0.10804792000000057,-17.756296623376603,0.0,15.2219,-1,82.0,92.0,13.4379,30.6835,41.2955,51.0111,57.9715,62.2558,64.8294,67.2738,18.0985,15.2219,13.6951,12.6062,11.4579,10.4579,9.08746,7.33523,5.67285,4.39948,2.67487,18.670536,1.0,0.0,0.0,,brake,0.16368195218904216,0.0,0.15789761904761893,3,80.024,0.0
3877,2277.11,88.8214,-0.459929,0.211529,-0.572762,JOIN_RACELINE,-0.028640650909092624,-0.028640650909092624,-0.028640650909092624,-0.38507065453554035,-0.38507065453554035,-0.5441213490909074,-0.18769134546445965,0.126,1.0,93.12,0.0019170580909089127,-0.10521541999999957,-17.865760909090927,0.0,18.052,-0.5,82.0,110.0,13.3753,29.8963,40.0728,49.4689,56.0936,60.1125,62.5192,64.7996,66.5393,18.052,14.9021,13.3479,11.8923,10.7093,9.16745,7.28393,5.55932,4.26935,2.55574,18.605712,1.0,0.0,0.0,,brake,0.16807696193156746,0.0,0.12,3,80.046,0.0
3878,2277.65,88.0961,-0.426597,0.195884,-0.595207,JOIN_RACELINE,-0.03985862493506616,-0.03985862493506616,-0.03985862493506616,-0.3955151631858228,-0.3955151631858228,-0.5553483750649338,-0.19969183681417724,0.126,1.0,93.12,0.0007548483506492234,-0.10243441999999969,-17.973234935064948,0.0,65.7159,0,216.0,216.0,13.2972,29.1055,38.848,47.9178,54.2478,58.0138,60.262,62.3876,64.0061,65.7159,67.5248,14.7688,12.6325,11.1368,9.33938,7.27733,5.47041,4.15567,2.44668,18.547688,1.0,0.0,0.0,,accelerate,0.1711032884146102,0.22,0.0,3,80.068,0.0
3879,2278.19,87.4518,-0.436255,0.179657,-0.615796,JOIN_RACELINE,-0.05107659896103969,-0.05107659896103969,-0.05107659896103969,-0.40610009462905333,-0.40610009462905333,-0.5647194010389603,-0.20969590537094668,0.126,1.0,94.992,-0.00040736138961046603,-0.09965341999999981,-18.08070896103897,0.0,63.0944,0,216.0,216.0,13.2016,28.3005,37.6065,46.3399,52.4118,55.9337,58.0297,60.007,61.5097,63.0944,64.7681,66.5381,14.0616,11.8736,9.64921,7.33084,5.41208,4.06117,2.34823,18.496144,1.0,0.0,0.0,,accelerate,0.17202307202722805,0.42,0.0,3,80.09,0.0
3880,2278.74,86.9041,-0.450586,0.162774,-0.634538,JOIN_RACELINE,-0.06250231324674858,-0.06250231324674858,-0.06250231324674858,-0.4170691950959395,-0.4170691950959395,-0.5720356867532514,-0.21746880490406056,0.126,1.0,96.8172,-0.0015910935324670496,-0.09682092000000116,-18.1901732467532,0.0,60.5132,0,216.0,216.0,13.0888,27.481,36.3472,44.7336,50.5845,53.8707,55.8204,57.6556,59.0476,60.5132,62.0583,63.6892,66.131,13.2664,10.1701,7.4619,5.38955,3.98783,2.26067,18.452328,1.0,0.0,0.0,,accelerate,0.17096573485446326,0.42,0.0,3,80.112,0.0
3881,2279.28,86.9067,-0.411116,0.145961,-0.651437,JOIN_RACELINE,-0.07372028727273157,-0.07372028727273157,-0.07372028727273157,-0.4287756019065588,-0.4287756019065588,-0.5777167127272684,-0.22266139809344127,0.126,1.0,98.59677,-0.0027533032727277175,-0.09403991999999893,-18.297647272727314,0.0,58.0993,0,216.0,216.0,12.9705,26.6927,35.1363,43.1805,48.8323,51.9246,53.7417,55.4484,56.7408,58.0993,59.5291,61.0359,63.2866,66.0836,10.9737,7.66528,5.39591,3.93146,2.18304,18.452536000000002,1.0,0.0,0.0,,accelerate,0.16882783996701262,0.42,0.0,3,80.134,0.0
3882,2279.82,87.1511,-0.306001,0.129911,-0.666536,JOIN_RACELINE,-0.08354330571428874,-0.08354330571428874,-0.08354330571428874,-0.4378444911026011,-0.4378444911026011,-0.5829926942857113,-0.22869150889739892,0.126,1.0,100.33185075,-0.003632102571428807,-0.0913469877922069,-18.21220077922071,-0.10623376623382567,55.9391,0,216.0,216.0,12.8568,25.9713,34.0264,41.7478,47.2081,50.1663,51.8689,53.4653,54.6721,55.9391,57.2706,58.6716,60.7604,63.3494,12.2326,7.93172,5.42259,3.88738,2.11424,18.472088,1.0,0.0,0.0,,accelerate,0.1682543901823716,0.42,0.0,3,80.156,0.0
3883,2280.37,87.4638,-0.174424,0.114639,-0.679881,JOIN_RACELINE,-0.0926241985714273,-0.0926241985714273,-0.0926241985714273,-0.44480199800909104,-0.44480199800909104,-0.5872568014285726,-0.23507900199090892,0.104,1.0,102.02355448125,-0.004339441857142758,-0.08866252350649388,-17.997379350649382,-0.28480519480516986,53.999,0,216.0,216.0,12.7473,25.3106,33.0097,40.4287,45.7059,48.5703,50.1764,51.6774,52.8107,53.999,55.2463,56.557,58.5078,60.9203,15.0286,8.27774,5.47141,3.85625,2.05421,18.497104,1.0,0.0,0.0,,accelerate,0.16986874228701185,0.42,0.0,3,80.178,0.0
3884,2280.92,87.7741,-0.0349994,0.100158,-0.691519,EDGE_GUARD,-0.10170509142857338,-0.10170509142857338,-0.10170509142857338,-0.4517571817779245,-0.4517571817779245,-0.5898139085714266,-0.23976181822207548,0.104,1.0,103.67296561921874,-0.005046781142857295,-0.08597805922077864,-17.782557922077878,-0.46337662337666174,52.251,0,216.0,216.0,12.6417,24.7048,32.0785,39.2158,44.3192,47.0992,48.6424,50.0608,51.1305,52.251,53.4259,54.6591,56.4918,58.754,63.5592,8.72846,5.54461,3.83865,2.00301,18.521928000000003,1.0,0.0,0.0,,accelerate,0.17259070456998457,0.42,0.0,3,80.2,0.0
3885,2281.47,88.0842,0.0607313,0.0862228,-0.701523,EDGE_GUARD,-0.11078598428571194,-0.11078598428571194,-0.11078598428571194,-0.4587121719519423,-0.4587121719519423,-0.590737015714288,-0.2428108280480577,0.104,1.0,104.0,-0.005754120428571246,-0.08329359493506562,-17.567736493506548,-0.641948051948006,50.6407,0,216.0,216.0,12.5364,24.1372,31.2087,38.0799,43.0167,45.7148,47.2147,48.567,49.5803,50.6407,51.7516,52.9164,54.6453,56.7757,61.2874,9.34472,5.64998,3.83738,1.96083,18.546736,1.0,0.0,0.0,,accelerate,0.17497221748016345,0.42,0.0,3,80.222,0.0
