step,distFromStart,speedX,speedY,angle,trackPos,controlState,rawRacingLinePos,practicalTrackPos,targetTrackPos,previewTrackPos,steeringTrackPos,lineError,effectiveLineError,corridorHalfWidth,lineComplexity,targetSpeed,targetCurvature,headingOffset,speedDelta30m,turnDirection,sensorFront,sensorBestAngle,sensorRawSpeedCap,sensorSafetyCap,trackSensor0,trackSensor1,trackSensor2,trackSensor3,trackSensor4,trackSensor5,trackSensor6,trackSensor7,trackSensor8,trackSensor9,trackSensor10,trackSensor11,trackSensor12,trackSensor13,trackSensor14,trackSensor15,trackSensor16,trackSensor17,trackSensor18,lookaheadDistance,lineBlend,referenceThrottle,referenceBrake,referenceSection,phase,steer,accel,brake,gear,curLapTime,lastLapTime
3630,2222.42,105.438,-1.02173,-0.163263,0.182379,JOIN_RACELINE,0.08442533290756032,0.08442533290756032,0.08442533290756032,0.5180893468506459,0.5180893468506459,0.09795366709243969,-0.3357103468506459,0.104,1.0,106.45163307563011,0.011120420332773289,0.11361222336134416,29.945475058823558,1.0,55.1554,-4,216.0,216.0,5.07196,9.25525,13.2556,24.7325,75.213,63.5824,60.2665,57.9249,56.4703,55.1554,53.9358,52.7358,51.0808,49.2267,45.8657,39.6433,30.9263,22.1935,9.699,19.93504,1.0,0.0,0.0,,accelerate,0.06480233181820248,0.22,0.0,3,74.612,0.0
3631,2223.06,105.429,-0.944991,-0.165137,0.202222,JOIN_RACELINE,0.09971520181512078,0.09971520181512078,0.09971520181512078,0.5237087915844133,0.5237087915844133,0.10250679818487923,-0.3214867915844133,0.104,1.0,107.18392215126025,0.010110812265546568,0.11570862672268835,29.778322117647114,1.0,55.4015,-4,216.0,216.0,4.94518,9.00932,12.8607,22.8296,136.406,64.5598,60.8754,58.3449,56.7933,55.4015,54.1387,52.9431,51.294,49.4465,46.0972,39.8942,31.1935,22.4506,9.85502,19.93432,1.0,0.0,0.0,,accelerate,0.055432438204169765,0.44,0.0,3,74.634,0.0
3632,2223.7,105.698,-0.818712,-0.165587,0.222382,JOIN_RACELINE,0.11500507072268121,0.11500507072268121,0.11500507072268121,0.528052486545453,0.528052486545453,0.10737692927731879,-0.30567048654545304,0.104,1.0,107.91621122689037,0.009101204198319847,0.11780503008403254,29.61116917647067,1.0,55.473,-4,216.0,216.0,4.82335,8.79201,12.5387,21.8452,132.888,65.2874,61.2552,58.5605,56.9278,55.473,54.1597,52.9549,51.3153,49.4786,46.1492,39.9841,31.3339,22.6246,9.99388,19.955840000000002,1.0,0.0,0.0,,accelerate,0.046421163126596936,0.52,0.0,3,74.656,0.0
3633,2224.34,106.125,-0.691421,-0.164065,0.242738,JOIN_RACELINE,0.13030318964285753,0.13030318964285753,0.13030318964285753,0.5324791787012975,0.5324791787012975,0.11243481035714248,-0.28974117870129745,0.104,1.0,108.63618285714287,0.008698219678571437,0.11896743178571428,29.44368285714285,1.0,55.4149,-4,216.0,216.0,4.70518,8.59407,12.2645,21.2421,130.359,65.8203,61.4596,58.6219,56.9212,55.4149,54.0611,52.8311,51.203,49.3799,46.0761,39.9614,31.3847,22.7389,10.1196,19.990000000000002,1.0,0.0,0.0,,accelerate,0.03813064953295074,0.5565839560439566,0.0,3,74.678,0.0
3634,2224.99,106.616,-0.570839,-0.160541,0.262982,JOIN_RACELINE,0.1458506409415505,0.1458506409415505,0.1458506409415505,0.5370051523116876,0.5370051523116876,0.11713135905844949,-0.27402315231168756,0.104,1.0,109.35202701298664,0.009046244029220602,0.11898199347402597,29.27316337662346,1.0,55.2457,-4,216.0,216.0,4.59043,8.41182,12.028,20.8869,128.326,66.1659,61.5054,58.5481,56.7926,55.2457,53.8605,52.6055,50.9846,49.1771,45.9033,39.849,31.3636,22.8042,10.2334,20.02928,1.0,0.0,0.0,,accelerate,0.030821406160720276,0.5652318081917939,0.0,3,74.7,0.0
3635,2225.65,107.112,-0.470699,-0.156363,0.282968,JOIN_RACELINE,0.16163728379870113,0.16163728379870113,0.16163728379870113,0.5406072716623375,0.5406072716623375,0.12133071620129887,-0.25763927166233747,0.104,1.0,110.07888415584415,0.009399622600649348,0.11899677918831168,29.10002051948052,1.0,54.9822,-4,216.0,216.0,4.47902,8.24287,11.8223,20.7268,126.645,66.3334,61.411,58.3575,56.5597,54.9822,53.574,52.3011,50.6815,48.8915,45.6513,39.665,31.2845,22.829,10.3365,20.06896,1.0,0.0,0.0,,accelerate,0.024023414512854065,0.5741109290709291,0.0,3,74.722,0.0
3636,2226.31,107.621,-0.408012,-0.151761,0.302571,JOIN_RACELINE,0.17742392665584086,0.17742392665584086,0.17742392665584086,0.5386534458961042,0.5386534458961042,0.12514707334415912,-0.23608244589610422,0.104,1.0,110.80574129870115,0.00975300117207785,0.1190115649025974,28.926877662337695,1.0,54.6575,-4,216.0,216.0,4.37087,8.08397,11.6388,20.7164,125.18,66.3832,61.2236,58.0905,56.2589,54.6575,53.2316,51.9455,50.3241,48.5528,45.3482,39.4345,31.1671,22.8257,10.4308,20.109679999999997,1.0,0.0,0.0,,accelerate,0.016777022456768268,0.5824900499500445,0.0,3,74.744,0.0
3637,2226.97,108.155,-0.356134,-0.146733,0.321715,JOIN_RACELINE,0.19321056951298063,0.19321056951298063,0.19321056951298063,0.5366940435064943,0.5366940435064943,0.12850443048701934,-0.21497904350649433,0.104,1.0,111.53259844155815,0.01010637974350635,0.1190263506168831,28.753734805194874,1.0,54.2679,-4,216.0,216.0,4.26642,7.93601,11.4789,20.9014,123.918,66.2867,60.9334,57.7409,55.8855,54.2679,52.8308,51.5364,49.9129,48.1613,44.9947,39.1582,31.0115,22.7941,10.5156,20.1524,1.0,0.0,0.0,,accelerate,0.009309532282661664,0.5899076323676211,0.0,3,74.766,0.0
3638,2227.64,108.696,-0.310783,-0.141176,0.340326,JOIN_RACELINE,0.20923623928571,0.20923623928571,0.20923623928571,0.5347051965454555,0.5347051965454555,0.13108976071429002,-0.19437919654545543,0.104,1.0,112.25005285714268,0.0101548595357143,0.11896776500000002,28.066917142857367,1.0,53.793,-4,216.0,216.0,4.16643,7.80161,11.3493,21.4402,122.902,65.961,60.5,57.2803,55.4157,53.793,52.3531,51.0574,49.4358,47.7055,44.5795,38.8262,30.8102,22.729,10.5893,20.19568,1.0,0.0,0.0,,accelerate,0.0017098036903100714,0.5966943406593338,0.0,3,74.788,0.0
3639,2228.31,109.246,-0.265276,-0.13506,0.358319,JOIN_RACELINE,0.22526185616882902,0.22526185616882902,0.22526185616882902,0.5327143419999998,0.5327143419999998,0.13305714383117098,-0.1743953419999998,0.104,1.0,112.96094896103887,0.010103674146103903,0.11888553772727273,27.215930129870245,1.0,53.2259,-4,216.0,216.0,4.07146,7.6825,11.2542,22.8998,122.137,65.3654,59.9083,56.6987,54.8415,53.2259,51.7928,50.5036,48.8905,47.183,44.1009,38.4369,30.5619,22.6294,10.6512,20.23968,1.0,0.0,0.0,,accelerate,-0.005720181225423374,0.6028826523476489,0.0,3,74.81,0.0
3640,2228.99,109.8,-0.225319,-0.12837,0.37561,JOIN_RACELINE,0.24152666136363066,0.24152666136363066,0.24152666136363066,0.5259676145129881,0.5259676145129881,0.13408333863636934,-0.15035761451298812,0.104,1.0,113.6824554545452,0.010051724795454563,0.1188020831818182,26.35224181818212,1.0,52.5641,-4,216.0,216.0,3.98212,7.58016,11.198,100.872,121.625,64.4879,59.1532,55.9926,54.1599,52.5641,51.1476,49.8727,48.277,46.5936,43.5585,37.9905,30.2668,22.4951,10.7007,20.284,1.0,0.0,0.0,,accelerate,-0.013074592039033139,0.6093252097902003,0.0,3,74.832,0.0
3641,2229.67,110.358,-0.186371,-0.121116,0.392111,JOIN_RACELINE,0.2577914665584432,0.2577914665584432,0.2577914665584432,0.5180523341493477,0.5180523341493477,0.13431953344155678,-0.12594133414934772,0.104,1.0,114.40396194805203,0.00999977544480519,0.11871862863636362,25.488553506493417,1.0,51.8116,-4,216.0,216.0,3.89892,7.49596,11.1853,100.618,121.359,63.3558,58.2441,55.1679,53.3757,51.8116,50.4209,49.1679,47.5978,45.9405,42.9556,37.4899,29.9274,22.3275,10.7376,20.32864,1.0,0.0,0.0,,accelerate,-0.0201293282739606,0.615613921078924,0.0,3,74.854,0.0
3642,2230.35,110.926,-0.143993,-0.113357,0.407739,JOIN_RACELINE,0.27403526162337477,0.27403526162337477,0.27403526162337477,0.5101283153441558,0.5101283153441558,0.13370373837662525,-0.1023893153441558,0.104,1.0,119.328,0.009901759603896136,0.11853136980519487,24.52110542207808,1.0,50.9816,-4,216.0,216.0,3.82224,7.4306,11.2194,100.513,121.311,62.0347,57.209,54.2439,52.5047,50.9816,49.6245,48.3994,46.862,45.2325,42.3007,36.9429,29.5496,22.1304,10.7622,20.37408,1.0,0.0,0.0,,accelerate,-0.02658820096406823,0.7831538461538462,0.0,3,74.876,0.0
3643,2231.04,111.608,-0.0992757,-0.105269,0.422441,JOIN_RACELINE,0.2904335148701297,0.2904335148701297,0.2904335148701297,0.5019954477857131,0.5019954477857131,0.13200748512987032,-0.07955444778571313,0.104,1.0,120.5448,0.009617201811688314,0.11792425941558442,23.12251126623378,1.0,50.1077,-4,216.0,216.0,3.75194,7.38232,11.2981,100.497,121.398,60.6375,56.1091,53.2655,51.5849,50.1077,48.7877,47.5937,46.0924,44.4917,41.6147,36.368,29.1481,21.9136,10.7767,20.42864,1.0,0.0,0.0,,accelerate,-0.03249414111170387,0.8037230769230765,0.0,3,74.898,0.0
3644,2231.74,112.382,-0.0584013,-0.096865,0.436174,JOIN_RACELINE,0.30706942396103487,0.30706942396103487,0.30706942396103487,0.4913197802915678,0.4913197802915678,0.12910457603896514,-0.0551457802915678,0.104,1.0,121.73118,0.009328519993506566,0.11730835032467547,21.70364762987048,1.0,49.1952,-4,216.0,216.0,3.68832,7.35241,11.4285,100.567,121.612,59.1897,54.9576,52.2414,50.6233,49.1952,47.9153,46.755,45.2921,43.7209,40.9005,35.7679,28.7249,21.6783,10.781,20.490560000000002,1.0,0.0,0.0,,accelerate,-0.038064959157497746,0.8195838461538458,0.0,3,74.92,0.0
3645,2232.44,113.183,-0.0252095,-0.0880287,0.448868,JOIN_RACELINE,0.3237053330519508,0.3237053330519508,0.3237053330519508,0.479044982330597,0.479044982330597,0.12516266694804917,-0.030176982330597013,0.104,1.0,122.8879005,0.009039838175324628,0.11669244123376613,20.28478399350626,1.0,48.2298,-4,216.0,216.0,3.63232,7.34548,11.6293,100.762,122.013,57.6658,53.7338,51.154,49.6041,48.2298,46.9939,45.8706,44.4487,42.9086,40.1473,35.1332,28.2729,21.4198,10.7739,20.55464,1.0,0.0,0.0,,accelerate,-0.043392825837132235,0.8332654038461536,0.0,3,74.942,0.0
3646,2233.15,113.912,0.026984,-0.078523,0.46044,RACE,0.340578897987017,0.340578897987017,0.340578897987017,0.46670206958667537,0.46670206958667537,0.119861102012983,-0.006262069586675356,0.104,1.0,124.01570298749999,0.008747032331168761,0.1160677334415583,18.845650876623033,1.0,47.1821,-4,216.0,216.0,3.58543,7.36959,11.9351,101.165,122.729,56.0134,52.3968,49.9683,48.4952,47.1821,45.9967,44.916,43.5382,42.0312,39.3329,34.4449,27.7777,21.1283,10.7526,20.61296,1.0,0.0,0.0,,turn,-0.04812657446904321,0.7486039610576919,0.0,3,74.964,0.0
3647,2233.86,114.488,0.185899,-0.067941,0.470815,RACE,0.35691647977273233,0.35691647977273233,0.35691647977273233,0.4545557900840931,0.4545557900840931,0.11389852022726765,0.016259209915906903,0.104,1.0,131.11916695501876,0.008113358879869904,0.11422615425324609,17.409095487012536,1.0,46.0068,-4,216.0,216.0,3.54966,7.43779,12.4125,101.931,124.13,54.1584,50.8845,48.6302,47.2473,46.0068,44.8816,43.8518,42.5205,41.0503,38.4217,33.6723,27.216,20.7886,10.7128,20.65904,1.0,0.0,0.0,,turn,-0.050791788741271854,0.8686039610576919,0.0,3,74.986,0.0
3648,2234.58,115.317,0.382329,-0.0564874,0.479938,RACE,0.37334720704545543,0.37334720704545543,0.37334720704545543,0.37334720704545543,0.37334720704545543,0.10659079295454454,0.10659079295454454,0.126,1.0,137.07542149178323,0.007383657581168791,0.1120476867207791,15.952965616883036,1.0,44.7501,-4,128.0,216.0,3.52504,7.55177,13.1162,103.007,62.447,52.2221,49.2779,47.2015,45.9133,44.7501,43.6896,42.715,41.4246,39.9941,37.4406,32.8394,26.6065,20.413,10.6573,20.725360000000002,1.0,0.0,0.0,,accelerate,-0.06255658220179094,0.9,0.0,3,75.008,0.0
3649,2235.3,116.266,0.569802,-0.0441149,0.487685,RACE,0.3897779343181889,0.3897779343181889,0.3897779343181889,0.3897779343181889,0.3897779343181889,0.09790706568181107,0.09790706568181107,0.126,1.0,146.29094588723183,0.006653956282467217,0.10986921918831075,14.496835746752616,1.0,43.4212,0,128.0,216.0,3.51299,7.72184,14.1936,104.433,58.1836,50.2322,47.5966,45.6966,44.5047,43.4212,42.4281,41.5047,40.2515,38.8638,36.3907,31.9475,25.9504,20.0019,10.5855,20.80128,1.0,0.0,0.0,,accelerate,-0.06372470892311251,0.9,0.0,3,75.03,0.0
3650,2236.03,117.281,0.755034,-0.0311192,0.493918,RACE,0.4064368661363716,0.4064368661363716,0.4064368661363716,0.4064368661363716,0.4064368661363716,0.08748113386362844,0.08748113386362844,0.126,1.0,152.76024401283675,0.005914120243506142,0.10766049516233661,13.02048185064865,1.0,42.0678,0,128.0,216.0,3.51401,7.95258,15.974,106.129,54.829,48.275,45.9111,44.1746,43.0743,42.0678,41.1401,40.2507,39.0365,37.6936,35.3047,31.0249,25.2691,19.5693,10.5005,20.88248,1.0,0.0,0.0,,accelerate,-0.0576587246220943,0.9,0.0,3,75.052,0.0
3651,2236.77,118.284,0.865253,-0.0182975,0.498512,RACE,0.42220039000000176,0.42220039000000176,0.42220039000000176,0.42220039000000176,0.42220039000000176,0.07631160999999825,0.07631160999999825,0.126,1.0,157.3016912970114,0.00499615553571416,0.10398525035714228,11.52403285714268,1.0,40.7791,0,128.0,216.0,3.52673,8.23451,20.6204,107.812,52.1298,46.4875,44.3409,42.741,41.7189,40.7791,39.8969,39.035,37.8594,36.5607,34.2539,30.1329,24.6086,19.1454,10.4096,20.96272,1.0,0.0,0.0,,accelerate,-0.04799540605167008,0.9,0.0,3,75.074,0.0
3652,2237.52,119.235,0.88133,-0.00627453,0.501395,RACE,0.4371935718181817,0.4371935718181817,0.4371935718181817,0.4371935718181817,0.4371935718181817,0.06420142818181834,0.06420142818181834,0.126,1.0,160.489787290502,0.003918761055194813,0.09900335100649355,10.007474415584426,1.0,39.6051,0,128.0,216.0,3.54978,8.55733,81.1748,109.224,49.9659,44.9285,42.9459,41.4525,40.4926,39.6051,38.7503,37.914,36.7746,35.517,33.2866,29.3119,23.9988,18.7499,10.318,21.038800000000002,1.0,0.0,0.0,,accelerate,-0.03738321032465002,1.0,0.0,3,75.096,0.0
3653,2238.27,120.208,0.867897,0.00461739,0.502599,RACE,0.4521867536363617,0.4521867536363617,0.4521867536363617,0.4521867536363617,0.4521867536363617,0.050412246363638336,0.050412246363638336,0.126,1.0,162.72783067793242,0.002841366574675466,0.09402145165584481,8.490915974026173,1.0,38.5561,0,128.0,216.0,3.58194,8.9125,82.0821,110.198,48.2339,43.6,41.7362,40.3223,39.4096,38.5561,37.7245,36.9115,35.8046,34.5841,32.4223,28.578,23.4516,18.391,10.2284,21.11664,1.0,0.0,0.0,,accelerate,-0.026456199905466746,0.9,0.0,3,75.118,0.0
3654,2239.02,121.156,0.810223,0.014558,0.50222,RACE,0.4671799354545416,0.4671799354545416,0.4671799354545416,0.4671799354545416,0.4671799354545416,0.03504006454545838,0.03504006454545838,0.104,1.0,168.0,0.001763972094156119,0.08903955230519608,6.97435753246792,1.0,37.6055,0,128.0,216.0,3.62326,9.30582,82.6202,110.777,46.7883,42.4389,40.6641,39.3109,38.4349,37.6055,36.7951,36.0033,34.926,33.7391,31.6394,27.9124,22.9527,18.0598,10.1393,21.192480000000003,1.0,0.0,0.0,,accelerate,-0.015901648797663346,0.9,0.0,3,75.14,0.0
3655,2239.79,122.046,0.720267,0.0237634,0.50031,RACE,0.48074219788960665,0.48074219788960665,0.48074219788960665,0.48074219788960665,0.48074219788960665,0.019567802110393384,0.019567802110393384,0.104,1.0,168.0,0.0006528781525977732,0.08250876340909369,5.415606363636882,1.0,36.7271,0,128.0,216.0,3.67432,9.74808,82.8857,111.035,45.5312,41.3938,39.6885,38.3835,37.5366,36.7271,35.9364,35.1641,34.1141,32.9582,30.9154,27.2956,22.4877,17.747,10.0487,21.26368,1.0,0.0,0.0,,accelerate,-0.00631239118987147,0.9,0.0,3,75.162,0.0
3656,2240.55,122.905,0.626404,0.0323955,0.496924,RACE,0.49180784724025944,0.49180784724025944,0.49180784724025944,0.49180784724025944,0.49180784724025944,0.005116152759740533,0.005116152759740533,0.104,1.0,168.0,-0.0004500841850649073,0.07426794522727294,3.87487909090913,1.0,35.9021,0,128.0,216.0,3.73555,10.2511,82.9464,111.031,44.404,40.4312,38.782,37.5164,36.6932,35.9021,35.1296,34.3757,33.3512,32.2241,30.2343,26.7141,22.0463,17.4462,9.9552,21.3324,1.0,0.0,0.0,,accelerate,0.001990201818284132,0.9,0.0,3,75.184,0.0
3657,2241.33,123.629,0.572738,0.0406763,0.492152,RACE,0.5031646978896067,0.5031646978896067,0.5031646978896067,0.5031646978896067,0.5031646978896067,-0.011012697889606737,-0.011012697889606737,0.104,1.0,146.0,-0.001582071847402227,0.06581026340909368,2.2936063636368815,1.0,35.1082,0,128.0,216.0,3.80735,10.8348,82.8783,110.861,43.3517,39.5167,37.9155,36.6843,35.8817,35.1082,34.3534,33.617,32.6169,31.5174,29.5781,26.1524,21.6173,17.1502,9.8575,21.390320000000003,1.0,0.0,0.0,,accelerate,0.00994576853049559,0.9,0.0,3,75.206,0.0
3658,2242.1,124.53,0.510453,0.0485107,0.486047,RACE,0.5143759478896067,0.5143759478896067,0.5143759478896067,0.5143759478896067,0.5143759478896067,-0.028328947889606715,-0.028328947889606715,0.104,1.0,124.0,-0.002699546847402227,0.05746101340909368,0.732606363636882,1.0,34.3523,0,128.0,216.0,3.88911,11.508,82.6621,110.479,42.383,38.6578,37.0964,35.8939,35.1091,34.3523,33.6141,32.8942,31.9171,30.8436,28.9519,25.6149,21.204,16.8615,9.75655,21.462400000000002,1.0,0.0,0.0,,accelerate,0.017610497397706502,0.38,0.0,3,75.228,0.0
3659,2242.89,125.267,0.396885,0.0556437,0.478639,RACE,0.5230238020779203,0.5230238020779203,0.5230238020779203,0.5230238020779203,0.5230238020779203,-0.04438480207792034,-0.04438480207792034,0.112,1.0,124.0,-0.003608309006493292,0.047744063863640204,-0.8725332792202228,1.0,33.6533,0,128.0,216.0,3.97956,12.2693,82.2371,109.778,41.5332,37.8809,36.3474,35.1657,34.3949,33.6533,32.9302,32.2254,31.2693,30.2194,28.3709,25.1143,20.8159,16.5866,9.65431,21.52136,1.0,0.0,0.0,,accelerate,0.02402635034579554,0.41126923076923094,0.0,4,75.25,0.0
3660,2243.67,125.331,0.257658,0.0620868,0.470003,RACE,0.5281454644155841,0.5281454644155841,0.5281454644155841,0.5281454644155841,0.5281454644155841,-0.05814246441558407,-0.05814246441558407,0.112,1.0,124.0,-0.004221014201298659,0.03677265477272804,-2.461656655844045,1.0,33.0076,0,128.0,216.0,4.07811,13.1344,81.6265,108.786,40.7918,37.1802,35.6643,34.4964,33.7355,33.0076,32.2982,31.6071,30.6699,29.6414,27.8318,24.6479,20.4512,16.3243,9.55093,21.52648,1.0,0.0,0.0,,accelerate,0.028883247921596477,0.4088076923076922,0.0,4,75.272,0.0
3661,2244.45,125.239,0.131785,0.067948,0.460265,RACE,0.5332671267532448,0.5332671267532448,0.5332671267532448,0.5332671267532448,0.5332671267532448,-0.07300212675324486,-0.07300212675324486,0.112,1.0,124.0,-0.0048337193961036674,0.025801245681822276,-4.05078003246694,1.0,32.4048,0,128.0,216.0,4.18427,14.1356,80.8736,107.57,40.1379,36.5414,35.0349,33.8752,33.1202,32.4048,31.7079,31.0292,30.1092,29.1002,27.3262,24.2085,20.1047,16.0719,9.44608,21.51912,1.0,0.0,0.0,,accelerate,0.03294186453038211,0.4123461538461537,0.0,4,75.294,0.0
3662,2245.23,125.156,0.0153851,0.0733105,0.449529,RACE,0.5383887890909086,0.5383887890909086,0.5383887890909086,0.5383887890909086,0.5383887890909086,-0.08885978909090858,-0.08885978909090858,0.112,1.0,124.0,-0.005446424590909034,0.014829836590910112,-5.639903409090762,1.0,31.8368,0,105.0,216.0,4.29754,15.3278,80.0052,106.176,39.5584,35.9553,34.451,33.2947,32.5427,31.8368,31.1514,30.4842,29.5802,28.589,26.8478,23.791,19.7728,15.8271,9.33969,21.51248,1.0,0.0,0.0,,accelerate,0.036628909498155955,0.4155384615384613,0.0,4,75.316,0.0
3663,2246.01,125.32,-0.0834732,0.078375,0.437865,RACE,0.539795761428571,0.539795761428571,0.539795761428571,0.539795761428571,0.539795761428571,-0.10193076142857099,-0.10193076142857099,0.112,1.0,124.0,-0.005473149428571328,0.003808661071426497,-7.2340550000003,1.0,31.287,0,105.0,216.0,4.41844,16.851,79.0732,104.689,39.0228,35.3991,33.893,32.7374,31.9866,31.287,30.6125,29.9562,29.0672,28.0931,26.3829,23.3841,19.4472,15.5846,9.23056,21.525599999999997,1.0,0.0,0.0,,accelerate,0.0399029234788808,0.4092307692307695,0.0,4,75.338,0.0
3664,2246.79,125.557,-0.161392,0.0832464,0.42531,RACE,0.5376208783116886,0.5376208783116886,0.5376208783116886,0.5376208783116886,0.5376208783116886,-0.11231087831168857,-0.11231087831168857,0.112,1.0,124.0,-0.004934848129870192,-0.007260501266232488,-8.833054999999815,1.0,30.7465,0,105.0,216.0,4.54726,19.0956,78.102,103.15,38.5159,34.8618,33.3509,32.1941,31.4436,30.7465,30.0826,29.4367,28.5624,27.6048,25.9247,22.9819,19.1238,15.3416,9.11813,21.54456,1.0,0.0,0.0,,accelerate,0.04287644122806564,0.40011538461538454,0.0,4,75.36,0.0
3665,2247.57,125.785,-0.223229,0.0879328,0.411916,JOIN_RACELINE,0.5354459951948048,0.5354459951948048,0.5354459951948048,0.5354459951948048,0.5354459951948048,-0.12352999519480484,-0.12352999519480484,0.112,1.0,124.0,-0.004396546831168743,-0.01832966360389792,-10.432055000000263,1.0,30.2162,0,105.0,216.0,4.68377,39.7606,77.0953,101.567,38.0385,34.3432,32.8247,31.6648,30.9134,30.2162,29.5609,28.9253,28.0651,27.1235,25.4725,22.584,18.8022,15.0983,9.0026,21.5628,1.0,0.0,0.0,,accelerate,0.04592919168598882,0.391346153846154,0.0,4,75.382,0.0
3666,2248.36,125.993,-0.286181,0.0923979,0.397723,JOIN_RACELINE,0.5332432289610386,0.5332432289610386,0.5332432289610386,0.5332432289610386,0.5332432289610386,-0.1355202289610386,-0.1355202289610386,0.112,1.0,124.0,-0.003851344233766157,-0.02954073827922235,-12.051555000000228,1.0,29.7011,0,105.0,216.0,4.82745,40.5462,76.0457,99.9313,37.5995,33.8488,32.3187,31.1532,30.3995,29.7011,29.05,28.4242,27.5776,26.6514,25.0285,22.1922,18.484,14.8557,8.88445,21.579439999999998,1.0,0.0,0.0,,accelerate,0.0490632821880147,0.38334615384615406,0.0,4,75.404,0.0
3667,2249.14,126.204,-0.355614,0.0965707,0.382761,JOIN_RACELINE,0.5274313034740273,0.5274313034740273,0.5274313034740273,0.5274313034740273,0.5274313034740273,-0.14467030347402732,-0.14467030347402732,0.112,1.0,124.30297843409934,-0.0028683961785716397,-0.03907001853895969,-13.657813116882858,1.0,29.2071,0,105.0,216.0,4.97763,40.9295,74.9389,98.2237,37.215,33.3881,31.8409,30.6664,29.9085,29.2071,28.5548,27.9379,27.1043,26.1926,24.5963,21.8097,18.1714,14.6154,8.76424,21.59632,1.0,0.0,0.0,,accelerate,0.05225572772250403,0.38688378592689815,0.0,4,75.426,0.0
3668,2249.92,126.415,-0.409039,0.100559,0.367072,JOIN_RACELINE,0.5189113229545445,0.5189113229545445,0.5189113229545445,0.5189113229545445,0.5189113229545445,-0.15183932295454444,-0.15183932295454444,0.112,1.0,133.44,-0.0015543747499998433,-0.047452739318182814,-15.269475454545645,1.0,28.7264,0,105.0,216.0,5.13466,41.0978,73.8023,96.4882,36.8708,32.9501,31.3816,30.1955,29.4318,28.7264,28.0712,27.4588,26.6376,25.74,24.1695,21.4309,17.8606,14.3749,8.64145,21.6132,1.0,0.0,0.0,,accelerate,0.055712675855294616,0.6068837859268982,0.0,4,75.448,0.0
3669,2250.71,126.769,-0.459491,0.104318,0.350688,JOIN_RACELINE,0.5102821119155836,0.5102821119155836,0.5102821119155836,0.5102821119155836,0.5102821119155836,-0.1595941119155836,-0.1595941119155836,0.112,1.0,133.44,-0.00022350689285701624,-0.05594293087662418,-16.901800129870285,1.0,28.2632,0,105.0,216.0,5.29796,41.098,72.626,94.7129,36.5816,32.5425,30.9468,29.7456,28.9744,28.2632,27.6038,26.9897,26.1803,25.2962,23.7504,21.0581,17.5531,14.1353,8.51652,21.64152,1.0,0.0,0.0,,accelerate,0.05938496592264979,0.7165769230769228,0.0,4,75.47,0.0
