step,distFromStart,speedX,speedY,angle,trackPos,controlState,rawRacingLinePos,practicalTrackPos,targetTrackPos,previewTrackPos,steeringTrackPos,lineError,effectiveLineError,corridorHalfWidth,lineComplexity,targetSpeed,targetCurvature,headingOffset,speedDelta30m,turnDirection,sensorFront,sensorBestAngle,sensorRawSpeedCap,sensorSafetyCap,trackSensor0,trackSensor1,trackSensor2,trackSensor3,trackSensor4,trackSensor5,trackSensor6,trackSensor7,trackSensor8,trackSensor9,trackSensor10,trackSensor11,trackSensor12,trackSensor13,trackSensor14,trackSensor15,trackSensor16,trackSensor17,trackSensor18,lookaheadDistance,lineBlend,referenceThrottle,referenceBrake,referenceSection,phase,steer,accel,brake,gear,curLapTime,lastLapTime
856,245.051,65.8454,-1.10382,0.159065,-0.230476,EDGE_GUARD,0.36874639942231524,0.3647106562753384,0.3647106562753384,0.36874639942231524,0.522838830362116,-0.5951866562753384,-0.753314830362116,0.06383694623694967,0.1312104454964051,48.40407996585017,0.026021241203954496,0.019190086403033584,0.0,1.0,12.82,0,60.0,80.0,13.4745,26.5951,20.3963,16.752,14.9044,14.0737,13.6552,13.3025,13.0581,12.82,12.588,12.3619,12.0552,11.7184,11.1243,10.071,8.65436,7.20747,4.64721,34.535264,1.0,0.0,0.0,,turn,0.4094409565505743,0.0,0.5938969243903779,2,16.782,0.0
857,245.429,64.0171,-1.13307,0.162065,-0.244521,EDGE_GUARD,0.3698266605330673,0.3665008337256087,0.3665008337256087,0.3698266605330673,0.5294027422841462,-0.6110218337256087,-0.7739237422841462,0.06376450487232839,0.12603606230917014,47.65054996648527,0.02602614281554713,0.019178312296858072,0.0,1.0,12.5823,0,60.0,80.0,13.8289,26.2969,20.1045,16.4778,14.6448,13.8221,13.4079,13.0591,12.8176,12.5823,12.3531,12.1298,11.8271,11.4948,10.9091,9.87204,8.47974,7.06061,4.55547,34.242736,1.0,0.0,0.0,,turn,0.424072228312646,0.0,0.5525596166736434,2,16.804,0.0
858,245.797,62.2015,-1.08762,0.166177,-0.258461,EDGE_GUARD,0.3708773167237156,0.3680340367297298,0.3680340367297298,0.3708773167237156,0.5356008961503034,-0.6264950367297297,-0.7940618961503033,0.06369266124482913,0.12090437463065108,47.076680748190846,0.026030914754875407,0.019166849674972914,0.0,1.0,12.3165,0,60.0,80.0,14.2543,25.9361,19.7618,16.1626,14.35,13.5381,13.1297,12.786,12.5481,12.3165,12.0909,11.8713,11.5736,11.247,10.6718,9.65458,8.29146,6.90466,4.46149,33.95224,1.0,0.0,0.0,,turn,0.43789218504505745,0.0,0.5048007404541983,2,16.826,0.0
859,246.153,60.4254,-0.959291,0.171427,-0.272272,EDGE_GUARD,0.3718931452584194,0.36938753785408573,0.36938753785408573,0.3718931452584194,0.5415262210219927,-0.6416595378540857,-0.8137982210219927,0.06362243183849602,0.11588798846400106,46.639392721491966,0.026035531087486456,0.019155760834236184,0.0,1.0,12.0236,0,60.0,80.0,14.7703,25.5118,19.3682,15.8069,14.0208,13.2226,12.8215,12.4841,12.2508,12.0236,11.8025,11.5873,11.2957,10.976,10.4134,9.41969,8.09045,6.74037,4.3656,33.668064,1.0,0.0,0.0,,turn,0.45040597510984515,0.0,0.45330797225030917,2,16.848,0.0
860,246.498,58.7175,-0.756398,0.177713,-0.285929,EDGE_GUARD,0.3728779692218497,0.37061308086471945,0.37061308086471945,0.3728779692218497,0.54723814834801,-0.6565420808647194,-0.83316714834801,0.06355486492539152,0.11106178038510785,45.844835108333896,0.026040004780606717,0.019145014626218853,0.0,1.0,11.7083,0,60.0,60.0,15.4,25.0302,18.9298,15.4166,13.6627,12.8807,12.4882,12.1583,11.9302,11.7083,11.4924,11.2823,10.9978,10.6861,10.1378,9.17084,7.87943,6.56968,4.26848,33.394800000000004,1.0,0.0,0.0,,turn,0.46136978166571774,0.0,0.4181794189102348,2,16.87,0.0
861,246.832,57.1003,-0.511506,0.184665,-0.299417,EDGE_GUARD,0.3738323832802437,0.37174460544929444,0.37174460544929444,0.3738323832802437,0.5527760396487866,-0.6711616054492944,-0.8521930396487867,0.06349077323529993,0.10648380252142282,37.097596484313684,0.026044335834236185,0.01913461105092091,0.0,1.0,11.3817,0,60.0,60.0,16.1635,24.5126,18.465,15.007,13.289,12.525,12.142,11.8203,11.598,11.3817,11.1715,10.967,10.6902,10.387,9.85427,8.91577,7.66436,6.39675,4.17142,33.136048,1.0,0.0,0.0,,turn,0.4709737311291595,0.0,0.6924116736802428,2,16.892,0.0
862,247.157,55.41,-0.332436,0.191655,-0.312751,EDGE_GUARD,0.37475759736918857,0.3728047645348228,0.3728047645348228,0.37475759736918857,0.5581757979120135,-0.6855557645348228,-0.8709267979120136,0.06342404994767557,0.10171785340539764,36.721268572878394,0.026048550182827736,0.01912448781148429,0.0,1.0,11.06,0,60.0,60.0,17.0744,23.9936,18.0018,14.601,12.9198,12.1739,11.8004,11.487,11.2705,11.06,10.8554,10.6566,10.3875,10.0928,9.57555,8.66532,7.45339,6.22717,4.07603,32.8656,1.0,0.0,0.0,,turn,0.4809785747175999,0.0,0.6418742856585232,2,16.914,0.0
863,247.471,53.6424,-0.236695,0.198501,-0.325985,EDGE_GUARD,0.3756475774540109,0.3738061714115465,0.3738061714115465,0.3756475774540109,0.5634700355147624,-0.6997911714115466,-0.8894550355147623,0.06335464787577565,0.09676056255540266,36.43525936018759,0.026052621573672805,0.019114710387323944,0.0,1.0,10.747,0,60.0,60.0,18.2135,23.4827,17.548,14.2045,12.5598,11.8319,11.4679,11.1626,10.9518,10.747,10.5479,10.3545,10.093,9.80673,9.30452,8.42182,7.24818,6.06198,3.98241,32.582784000000004,1.0,0.0,0.0,,turn,0.49272678597547526,0.0,0.5848900246081699,2,16.936,0.0
864,247.773,51.8896,-0.164695,0.205362,-0.339135,EDGE_GUARD,0.3764984122773381,0.3747555894074648,0.3747555894074648,0.3764984122773381,0.5686711507249351,-0.7138905894074647,-0.9078061507249352,0.06328629845240324,0.09187846088594523,36.217892358542564,0.026056527451245936,0.019105405809859154,0.0,1.0,10.4385,0,60.0,60.0,19.9085,22.9711,17.0963,13.8118,12.2041,11.4945,11.1399,10.8427,10.6377,10.4385,10.245,10.057,9.803,9.52511,9.03788,8.18246,7.04656,5.89962,3.89004,32.302336,1.0,0.0,0.0,,turn,0.5060942219317078,0.0,0.5258349092868245,2,16.958,0.0
865,248.065,50.1766,-0.0995053,0.212334,-0.3522,EDGE_GUARD,0.377320558179048,0.3756611033918943,0.3756611033918943,0.377320558179048,0.5737891811954057,-0.7278611033918942,-0.9259891811954056,0.06321954129392791,0.08711009242342191,33.751457685975815,0.026060303995124594,0.019096409330985914,0.0,1.0,10.1326,0,60.0,60.0,51.0949,22.4541,16.6432,13.42,11.8504,11.1592,10.8143,10.5253,10.3261,10.1326,9.94472,9.76231,9.51581,9.24632,8.77412,7.94592,6.8475,5.73937,3.79871,32.028256,1.0,0.0,0.0,,turn,0.5207475647353459,0.0,0.5548131659240071,2,16.98,0.0
866,248.346,48.4843,-0.0424509,0.219389,-0.365172,EDGE_GUARD,0.37811049386398077,0.376526736367568,0.376526736367568,0.37811049386398077,0.5788271775615614,-0.741698736367568,-0.9439991775615615,0.06315368661336553,0.08240618666896553,33.63392041094163,0.026063938271939327,0.01908775176056338,0.0,1.0,9.83026,0,60.0,60.0,50.5647,21.9333,16.1902,13.0306,11.4998,10.8273,10.4921,10.2114,10.018,9.83026,9.64802,9.47113,9.23222,8.97111,8.5139,7.71277,6.65144,5.58154,3.70853,31.757488,1.0,0.0,0.0,,turn,0.5365242999272116,0.0,0.4942453688099373,2,17.002,0.0
867,248.617,46.8177,0.00235613,0.226404,-0.378043,EDGE_GUARD,0.37887134206220613,0.37735620553716787,0.37735620553716787,0.37887134206220613,0.5837875174320383,-0.7553992055371679,-0.9618305174320383,0.06308890551962475,0.07777896568748144,33.54459208191563,0.026067443215059587,0.019079402288732394,0.0,1.0,9.53429,0,60.0,60.0,50.0363,21.4156,15.7428,12.6477,11.1558,10.502,10.1764,9.90402,9.71638,9.53429,9.35762,9.1862,8.95473,8.70191,8.25944,7.48485,6.45975,5.42708,3.61979,31.490832,1.0,0.0,0.0,,turn,0.5533432720711204,0.0,0.4335810737724758,2,17.024,0.0
868,248.878,45.2245,0.0380428,0.233294,-0.39081,EDGE_GUARD,0.37960445111094354,0.3781523805617907,0.3781523805617907,0.37960445111094354,0.5886724698696562,-0.7689623805617907,-0.9794824698696561,0.06302695268959915,0.07335376354279603,33.47670255185588,0.026070818824485375,0.019071360915492958,0.0,1.0,9.24635,0,60.0,60.0,49.5165,20.9056,15.3045,12.274,10.8206,10.1852,9.86913,9.60485,9.42287,9.24635,9.07513,8.90904,8.68489,8.44013,8.01201,7.2632,6.27321,5.27651,3.53266,31.23592,1.0,0.0,0.0,,turn,0.5709900401125088,0.0,0.3749152864670815,2,17.046,0.0
869,249.129,43.7314,0.0710081,0.239866,-0.403462,EDGE_GUARD,0.3803105757398314,0.37891738293034316,0.37891738293034316,0.3803105757398314,0.5934811785131514,-0.7823793829303431,-0.9969431785131514,0.06296881030092091,0.0692007357800651,33.42510650901046,0.026074065100216686,0.01906362764084507,0.0,1.0,8.97013,0,60.0,60.0,49.0197,20.4135,14.8828,11.9152,10.4991,9.88139,9.57439,9.3179,9.14133,8.97013,8.80413,8.64315,8.42596,8.18889,7.77449,7.05023,6.09359,5.13105,3.44752,30.997024,1.0,0.0,0.0,,turn,0.5891006002209924,0.0,0.3194728265765207,1,17.068,0.0
870,249.372,42.3453,0.116494,0.245889,-0.415984,EDGE_GUARD,0.3809958737812241,0.3796547755842837,0.3796547755842837,0.3809958737812241,0.5982137021681121,-0.7956387755842838,-1.0141977021681121,0.06291470653580224,0.06533618112873026,33.38589351644795,0.026077207908992418,0.019056140845070423,0.0,1.0,8.70954,0,60.0,60.0,48.5625,19.951,14.4863,11.5777,10.1963,9.5951,9.29659,9.04731,8.8758,8.70954,8.54839,8.39218,8.18145,7.95156,7.54987,6.84843,5.92278,4.99201,3.3648,30.775248,1.0,0.0,0.0,,turn,0.6071000056805594,0.0,0.26766948013661734,1,17.09,0.0
871,249.606,41.0624,0.196727,0.251112,-0.428318,EDGE_GUARD,0.38165725642548465,0.3803657762666628,0.3803657762666628,0.38165725642548465,0.602854264529654,-0.8086837762666628,-1.031172264529654,0.06286451442814932,0.061751030582093844,33.356091642100445,0.02608023431744312,0.01904893133802817,0.0,1.0,8.46894,0,60.0,60.0,48.1621,19.5309,14.1242,11.2681,9.9179,9.33143,9.04053,8.79773,8.63074,8.46894,8.31213,8.16017,7.95528,7.73182,7.34156,6.66065,5.76296,4.86097,3.28514,30.569983999999998,1.0,0.0,0.0,,turn,0.6241802947313959,0.0,0.219473398380752,1,17.112,0.0
872,249.834,39.873,0.348124,0.255117,-0.440375,EDGE_GUARD,0.3823132298251066,0.38105775838836853,0.38105775838836853,0.3823132298251066,0.6073858775213865,-0.8214327583883685,-1.0477608775213865,0.06281783869841427,0.058417049886733255,33.32966731351232,0.02608318312567714,0.019041906690140845,0.0,1.0,8.25566,0,60.0,60.0,47.8481,19.1751,13.812,10.998,9.67329,9.09902,8.8144,8.57699,8.41377,8.25566,8.10249,7.9541,7.75407,7.53598,7.15534,6.49177,5.61789,4.74066,3.20963,30.37968,1.0,0.0,0.0,,turn,0.6391415331090109,0.0,0.17474356486491077,1,17.134,0.0
873,250.054,38.8144,0.63563,0.257053,-0.451973,EDGE_GUARD,0.382947419022865,0.38172965608919324,0.38172965608919324,0.382947419022865,0.6117521082467028,-0.8337026560891933,-1.0637251082467027,0.06277607709140157,0.05543407795725407,33.31064179692887,0.026086028466955583,0.019035128521126758,0.0,1.0,8.08524,0,60.0,60.0,47.6813,18.9281,13.5818,10.7914,9.48238,8.91595,8.63546,8.4016,8.24088,8.08524,7.93452,7.78853,7.59181,7.37744,7.00346,6.35213,5.49553,4.6368,3.14051,30.210304,1.0,0.0,0.0,,turn,0.6497980667649818,0.0,0.1347599308873511,1,17.156,0.0
874,250.27,37.9594,1.08891,0.255704,-0.462851,EDGE_GUARD,0.3835704916335231,0.38238455325375315,0.38238455325375315,0.3835704916335231,0.6158778252053662,-0.8452355532537532,-1.0787288252053662,0.06274185632660298,0.05298973761449815,29.099117639978747,0.02608882207475623,0.019028473591549296,0.0,1.0,7.98037,0,42.0,42.0,47.753,18.8551,13.4811,10.6834,9.37434,8.80874,8.52888,8.29566,8.13546,7.98037,7.83021,7.6848,7.48897,7.27562,6.90372,6.25673,5.40736,4.55765,3.08103,30.073504,1.0,0.0,0.0,,turn,0.6536509568627991,0.0,0.26385701384697136,1,17.178,0.0
875,250.481,37.0336,1.4988,0.2511,-0.472789,EDGE_GUARD,0.38417812911772903,0.3830230132646606,0.3830230132646606,0.38417812911772903,0.6197009625533,-0.8558120132646606,-1.0924899625533,0.06270517090862164,0.050369350615830796,26.656433628947674,0.02609155098689779,0.01902195050275925,0.0,1.0,7.94264,0,42.0,42.0,48.0735,18.9604,13.5133,10.6766,9.35125,8.77931,8.49651,8.26095,8.09917,7.94264,7.79112,7.64446,7.44698,7.23199,6.85744,6.20677,5.35446,4.5042,3.03216,29.925376,1.0,0.0,0.0,,turn,0.6530093490511927,0.0,0.3221987065789356,1,17.2,0.0
876,250.687,35.9791,1.72403,0.245143,-0.481821,EDGE_GUARD,0.3847692870745675,0.38364504620882867,0.38364504620882867,0.3847692870745675,0.6232323875873762,-0.8654660462088286,-1.1050533875873763,0.06266397651281513,0.04742689377250881,25.84685835672023,0.026094215170802723,0.01901553414361648,0.0,1.0,7.93944,0,42.0,42.0,48.5163,19.1506,13.6109,10.7206,9.37121,8.78948,8.50201,8.26267,8.09838,7.93944,7.78563,7.63683,7.43652,7.21853,6.8391,6.18087,5.32072,4.4653,2.99051,29.756656,1.0,0.0,0.0,,turn,0.6522754355582159,0.0,0.31277852474152973,1,17.222,0.0
877,250.888,34.8883,1.84673,0.238722,-0.490076,EDGE_GUARD,0.3853459574986139,0.38425133355820346,0.38425133355820346,0.3853459574986139,0.6265106519796244,-0.8743273335582035,-1.1165866519796244,0.062621505143876,0.04439322456257083,25.231581149827374,0.02609681469004977,0.01900927352134611,0.0,1.0,7.95446,0,42.0,42.0,49.0208,19.38,13.7408,10.7905,9.41343,8.8203,8.52736,8.28356,8.11627,7.95446,7.79794,7.64655,7.44285,7.22126,6.83583,6.16818,5.29783,4.43499,2.95392,29.582128,1.0,0.0,0.0,,turn,0.6530085882178215,0.0,0.29448918654510103,1,17.244,0.0
878,251.082,33.8076,1.96816,0.231719,-0.497601,EDGE_GUARD,0.385902482225992,0.3848402795404265,0.3848402795404265,0.385902482225992,0.6295472275637952,-0.8824412795404265,-1.1271482275637952,0.06257948699612258,0.041391928294469416,24.763970472588806,0.026099323678775772,0.019003230930697092,0.0,1.0,7.99015,0,42.0,42.0,49.6016,19.6555,13.9083,10.8902,9.48124,8.87473,8.57534,8.32625,8.15538,7.99015,7.83038,7.67587,7.46805,7.24212,6.8494,6.17006,5.28668,4.41379,2.92236,29.409216,1.0,0.0,0.0,,turn,0.6544721283798568,0.0,0.27090882797735366,1,17.266,0.0
879,251.271,32.7793,2.12754,0.223751,-0.504359,EDGE_GUARD,0.3864447186741505,0.38541293178664826,0.38541293178664826,0.3864447186741505,0.6323318857978513,-0.8897719317866483,-1.1366908857978513,0.06253945476497356,0.03853248321239695,27.143340071463943,0.026101768002843893,0.018997344076920473,0.0,1.0,8.0554,0,60.0,60.0,50.2991,20.0,14.1315,11.0338,9.58619,8.96326,8.65588,8.40023,8.22489,8.0554,7.89156,7.73314,7.52014,7.28869,6.88663,6.19217,5.29144,4.40453,2.89675,29.244688,1.0,0.0,0.0,,turn,0.6553339543828556,0.0,0.13984461263600217,1,17.288,0.0
880,251.455,32.1081,2.41118,0.214246,-0.510272,EDGE_GUARD,0.3869733513139294,0.3859701119727556,0.3859701119727556,0.3869733513139294,0.6348387081095891,-0.8962421119727555,-1.145110708109589,0.06251261704685365,0.03661550334668914,28.856486182654038,0.026104147662254124,0.01899161296001625,0.0,1.0,8.16438,0,60.0,60.0,51.1788,20.449,14.4387,11.2431,9.74659,9.10255,8.78482,8.52062,8.33947,8.16438,7.99516,7.8316,7.61176,7.37295,6.95843,6.24352,5.31879,4.41178,2.87862,29.137296,1.0,0.0,0.0,,turn,0.6521593675095101,0.14,0.0,1,17.31,0.0
881,251.639,32.1958,2.59485,0.20397,-0.515438,EDGE_GUARD,0.38750368872863566,0.38651769793506985,0.38651769793506985,0.38750368872863566,0.6371000246017956,-0.9019556979350698,-1.1525380246017956,0.06251369598061003,0.03669257004357286,30.089951382710904,0.026106527321664356,0.018985881843112028,0.0,1.0,8.30378,0,60.0,60.0,52.1927,20.9621,14.8012,11.4973,9.94526,9.27699,8.94733,8.67327,8.48537,8.30378,8.12833,7.95878,7.73094,7.48354,7.05441,6.31532,5.36202,4.43076,2.86625,29.151328,1.0,0.0,0.0,,turn,0.6449706664716595,0.14,0.0,1,17.332,0.0
882,251.823,32.2887,2.69635,0.194484,-0.520079,EDGE_GUARD,0.38803403782449847,0.38705911821646066,0.38705911821646066,0.38803403782449847,0.6391957644974315,-0.9071381182164606,-1.1592747644974315,0.06251496619989778,0.03678329999269857,21.82544173021153,0.026108906981074584,0.018980150726207807,0.0,1.0,8.44003,0,60.0,60.0,53.1988,21.4478,15.1496,11.7438,10.1386,9.44708,9.10591,8.82228,8.62787,8.44003,8.25851,8.08315,7.84758,7.59185,7.14852,6.38599,5.40497,4.45024,2.85571,29.166192,1.0,0.0,0.0,,turn,0.6366650104828869,0.0,0.3,1,17.354,0.0
883,252.006,31.5383,2.572,0.185592,-0.524305,EDGE_GUARD,0.3885596113534122,0.3875951352922128,0.3875951352922128,0.3885596113534122,0.6411699033277498,-0.9119001352922128,-1.1654749033277498,0.062485226725396206,0.03465905181401408,22.275948074552307,0.02611127370755324,0.018974450756678064,0.0,1.0,8.57476,0,60.0,60.0,54.2096,21.9134,15.4883,11.9856,10.3291,9.61489,9.26251,8.96956,8.76875,8.57476,8.38733,8.2063,7.96312,7.69921,7.24195,6.45638,5.44812,4.4704,2.84668,29.046128,1.0,0.0,0.0,,turn,0.6342117663955076,0.0,0.35,1,17.376,0.0
884,252.184,30.4882,2.39764,0.177341,-0.528179,EDGE_GUARD,0.3890701056540328,0.38812237802134353,0.38812237802134353,0.3890701056540328,0.6430305447301836,-0.9163013780213435,-1.1712095447301836,0.06244452092988454,0.031751494991752574,22.600312642477654,0.026113575769374005,0.01896890652402072,0.0,1.0,8.70537,0,60.0,60.0,23.9779,22.3537,15.8124,12.2187,10.5134,9.77735,9.41416,9.11224,8.9053,8.70537,8.51224,8.3257,8.07517,7.80337,7.33263,6.52476,5.49013,4.49026,2.83868,28.878112,1.0,0.0,0.0,,turn,0.6374967197930048,0.0,0.35,1,17.398,0.0
885,252.354,29.3498,2.2564,0.16968,-0.53171,EDGE_GUARD,0.38955735201669633,0.3886356833046319,0.3886356833046319,0.38955735201669633,0.6447711769954972,-0.920345683304632,-1.1764811769954973,0.062400660314138,0.02861859386699934,22.833855131383917,0.026115774367742154,0.01896361147035921,0.0,1.0,8.83199,0,60.0,60.0,21.1384,22.7695,16.1221,12.4432,10.6914,9.93457,9.56102,9.25047,9.03761,8.83199,8.63336,8.44153,8.18392,7.9045,7.42072,6.59129,5.53122,4.50997,2.83175,28.695968,1.0,0.0,0.0,,turn,0.6444745662099208,0.0,0.35,1,17.42,0.0
886,252.518,28.1754,2.18084,0.162136,-0.534852,EDGE_GUARD,0.39002723032261377,0.38913381304148603,0.38913381304148603,0.39002723032261377,0.6463757824162145,-0.923985813041486,-1.1812277824162145,0.06235554543036637,0.0253961021690264,23.00200572339642,0.026117895368520837,0.01895850330094458,0.0,1.0,8.96566,0,60.0,60.0,19.9753,23.1888,16.4394,12.6761,10.8774,10.0995,9.71539,9.39602,9.17713,8.96566,8.76139,8.56411,8.29922,8.01196,7.51476,6.66303,5.57654,4.53306,2.82702,28.508064,1.0,0.0,0.0,,turn,0.6530540071160853,0.0,0.35,1,17.442,0.0
887,252.676,26.9914,2.15293,0.154471,-0.537555,EDGE_GUARD,0.39047979987611786,0.3896159828485547,0.3896159828485547,0.39047979987611786,0.6478280305285615,-0.9271709828485547,-1.1853830305285615,0.06231014742049818,0.022153387178440957,23.12307414964542,0.02611993877171006,0.018953582015776824,0.0,1.0,9.11306,0,60.0,60.0,19.1109,23.6263,16.7763,12.9273,11.08,10.2799,9.88468,9.55601,9.33072,9.11306,8.90281,8.69977,8.42715,8.13152,7.61998,6.74433,5.62937,4.56176,2.82527,28.318624,1.0,0.0,0.0,,turn,0.6620375036679773,0.0,0.35,1,17.464,0.0
888,252.827,25.8149,2.14602,0.146707,-0.539798,EDGE_GUARD,0.3909122178923755,0.39008066380164697,0.39008066380164697,0.3909122178923755,0.649119428705645,-0.929878663801647,-1.188917428705645,0.062265106989049995,0.018936213503570457,23.2102434165447,0.026121891644378236,0.018948878762230423,0.0,1.0,9.27451,0,60.0,60.0,18.402,24.0807,17.1323,13.1966,11.2992,10.476,10.0691,9.73072,9.4987,9.27451,9.05796,8.8488,8.56799,8.26348,7.73669,6.83552,5.68997,4.5963,2.82665,28.130384,1.0,0.0,0.0,,turn,0.6710268003297378,0.0,0.35,1,17.486,0.0
889,252.971,24.653,2.13717,0.138984,-0.541592,EDGE_GUARD,0.3913245003206579,0.39052687639732986,0.39052687639732986,0.3913245003206579,0.6502519200159388,-0.9321188763973298,-1.1918439200159388,0.0622206853143435,0.01576323673882105,20.62834559681307,0.026123753986525375,0.01894439354030538,0.0,1.0,9.44687,0,60.0,60.0,17.8018,24.543,17.5003,13.4788,11.5307,10.684,10.2652,9.91673,9.67778,9.44687,9.22379,9.0083,8.71899,8.40528,7.86261,6.93471,5.75699,4.63578,2.83085,27.94448,1.0,0.0,0.0,,turn,0.6801429096730427,0.0,0.35,1,17.508,0.0
890,253.109,23.5022,2.11331,0.131449,-0.542998,EDGE_GUARD,0.3917195204965151,0.39095502375717334,0.39095502375717334,0.3917195204965151,0.6512443734516541,-0.9339530237571734,-1.194242373451654,0.06217674197709799,0.012624426935570577,20.668399082505417,0.02612553873108305,0.018940095202627214,0.0,1.0,9.62548,0,60.0,60.0,17.2881,25.0024,17.8712,13.7666,11.7686,10.8983,10.4676,10.1091,9.86315,9.62548,9.39581,9.17394,8.87603,8.55296,7.99412,7.03894,5.82821,4.67864,2.83726,27.760352,1.0,0.0,0.0,,turn,0.6897405444172733,0.0,0.35,1,17.53,0.0
891,253.24,22.3569,2.07474,0.124146,-0.54404,EDGE_GUARD,0.39209438464237334,0.3913643272234888,0.3913643272234888,0.39209438464237334,0.6521030389435228,-0.9354043272234888,-1.1961430389435228,0.06213308264691429,0.009505903351020433,20.6972375922039,0.02612723294511968,0.018936014896570402,0.0,1.0,9.80868,0,60.0,60.0,16.8408,25.4554,18.2417,14.0576,12.0107,11.1172,10.6746,10.306,10.0532,9.80868,9.57243,9.34417,9.03763,8.70515,8.13003,7.14724,5.90293,4.72437,2.84565,27.577104,1.0,0.0,0.0,,turn,0.7000880949755579,0.0,0.35,1,17.552,0.0
892,253.365,21.2153,2.02382,0.117092,-0.544756,EDGE_GUARD,0.3924519699126222,0.3917553215355464,0.3917553215355464,0.3924519699126222,0.652840036575357,-0.9365113215355464,-1.197596036575357,0.06208962944016616,0.006402102869011212,20.7180013191868,0.026128849561566848,0.01893212147476047,0.0,1.0,9.99517,0,60.0,60.0,16.4463,25.8997,18.6096,14.3495,12.2551,11.3389,10.8846,10.5061,10.2464,9.99517,9.75237,9.51774,9.20259,8.86074,8.26929,7.25872,5.98045,4.77249,2.85577,27.394448,1.0,0.0,0.0,,turn,0.71134983842129,0.0,0.35,1,17.574,0.0
893,253.483,20.075,1.96503,0.110301,-0.545204,EDGE_GUARD,0.39278795489766505,0.39212679551442853,0.39212679551442853,0.39278795489766505,0.6534711733638718,-0.9373307955144285,-1.1986751733638719,0.06204644001526643,0.0033171439476015955,20.732951202614494,0.026130371834371613,0.018928484595070422,0.0,1.0,10.1833,0,60.0,60.0,16.0952,26.3331,18.9724,14.6403,12.5001,11.5616,11.0959,10.7077,10.4411,10.1833,9.93403,9.69312,9.36944,9.01827,8.41058,7.37225,6.05991,4.82231,2.86722,27.212,1.0,0.0,0.0,,turn,0.7222368998211998,0.0,0.12,1,17.596,0.0
894,253.597,19.541,2.06081,0.103085,-0.545335,EDGE_GUARD,0.39311377832666516,0.3924819649436135,0.3924819649436135,0.39311377832666516,0.6539788623282833,-0.9378169649436134,-1.1993138623282833,0.06202560030754458,0.001828593396040947,20.743715118682438,0.026131842378791983,0.01892497227112676,0.0,1.0,10.3939,0,60.0,60.0,15.7467,26.8003,19.3681,14.9611,12.772,11.8097,11.3316,10.9329,10.6589,10.3939,10.1376,9.88984,9.55683,9.19544,8.5699,7.50092,6.15068,4.87997,2.88181,27.12656,1.0,0.0,0.0,,turn,0.7289868778891438,0.0,0.12,1,17.618,0.0
